http://snob2000.nl/	1
http://wp.me/piB3G-5qU	2
http://fb.me/15WqbO2Hc	1
http://ow.ly/dQg5u	1
http://www.hobeon.nl/actueel/weblogs/weblogs_item/t/investeren_in_docentenkwaliteit_zoeken_naar_de_balans	1
http://support.crashplan.com/doku.php/articles/time_machine	1
http://hillsborough.independent.gov.uk/report/Section-1/summary/	1
http://www.nrc.nl/nieuws/2011/02/19/de-excuusbrief-van-charlotte-bouwman/	1
http://www.youtube.com/watch?v=cIN3smL2MjQ&feature=youtube_gdata_player	1
http://ow.ly/ebyzH	1
http://www.speld.nl/2012/11/01/veel-conclusies-af-en-toe-te-makkelijk/	1
http://www.hpdetijd.nl/2012-09-26/hockey-is-het-nieuwe-happy-slapping/	1
http://www.nu.nl/muziek/2894982/normaal-beeldt-wilders-af-met-hitler-en-breivik.html	1
http://speldwijzer.sysfix.eu/	1
http://gigaom.com/2012/11/13/coursera-takes-step-to-enable-students-to-receive-college-credit-for-its-courses/	1
https://bitly.com/	1
http://www.scienceguide.nl/201212/are-we-living-in-a-computer-simulation.aspx	1
http://crashplan.com/helpdesk/	1
http://www.mobypicture.com/user/Mariannezw/view/13588525	2
http://wp.me/piB3G-56u	2
http://ow.ly/ds2Yw	1
http://3voor12.vpro.nl/luisterpaal/albums/Sandeman.html	1
http://www.dejaap.nl/2012/09/23/wat-als-het-marokkanen-waren-geweest/	1
http://wp.me/piB3G-56f	1
http://www.scienceguide.nl/201208/een-etalage-vol-praktische-kennis.aspx	1
http://ow.ly/ezJvY	1
http://www.crashplan.com/carboniteswitcher?utm_source=twitter&utm_medium=flwca&utm_campaign=switcher&utm_content=twt1flwca	1
http://bit.ly/VWKyTi	1
http://ow.ly/g6WCn	1
http://ow.ly/ftwNR	1
http://twitter.com/NiekBenedictus/status/228813818304811008/photo/1	1
http://ow.ly/dNE5Y	1
http://www.bbc.co.uk/news/world-latin-america-19734977	1
http://www.scienceguide.nl//201208/leraar-met-x-factor-naar-hanze.aspx	1
http://mashable.com/2013/01/14/anonymous-hacks-mit	1
http://www.scienceguide.nl/201211/tu-delft-vestigt-zich-in-sao-paulo.aspx	1
http://www.telegraaf.nl/prive/12715540/__Liever_seks_dan_Smeets__.html	1
http://budurl.com/CameraSafety	1
http://www.macworld.com.au/help/steps-to-take-when-your-mac-wont-start-up-82220/	1
http://www.upworthy.com/we-havent-seen-sandy-wreak-havoc-this-much-since-summer-of-lovin?c=ufb1	1
http://twitpic.com/an4e82	1
http://ow.ly/dtOL1	1
http://www.presseurop.eu/nl/content/news-brief/2810231-faillissement-dreigt-voor-erasmus	1
http://ow.ly/gpfgr	1
http://vroegevogels.vara.nl/index.php?cHash=e83defd2e1ced7bdaa431c685e7c731c&id=1006&tx_ttnews[tt_news]=361665	1
http://www.scienceguide.nl/201211/zorgvuldige-zelfstudie-succesvol.aspx	2
http://ow.ly/dPKiT	1
http://ow.ly/fUVAy	1
http://budurl.com/ProgrammerDay	2
http://ow.ly/eX3kf	1
http://ow.ly/gcn7S	1
http://politiek.thepostonline.nl/2013/01/09/jeroen-dijsselbloem-is-perfecte-nobody/	1
http://nl.wikipedia.org/wiki/Wim_Vansevenant	1
http://ow.ly/gDeU1	1
http://ow.ly/fH96c	2
http://www.youtube.com/watch?v=u6XAPnuFjJc	1
http://ow.ly/fzMxO	1
http://ow.ly/eXlv4	1
http://nos.nl/op3/artikel/400458/	1
http://twitter.com/globalistaa/status/255973246430740481/photo/1	1
http://www.scienceguide.nl/201209/kabinet-rutte-ii-25-oktober-op-het-bordes.aspx	1
http://ow.ly/gBiB1	1
http://www.scienceguide.nl/201212/koppelaars-op-copacabana.aspx	2
http://crashplan.com/blog/giveaways/backtoschoolwin	1
http://www.crashplan.com/carboniteswitcher?utm_source=twitter&utm_medium=flwca&utm_campaign=switcher&utm_content=twt4flwca	1
http://ow.ly/fYLFu	1
http://voetblah.wordpress.com/2012/10/03/knvb-kan-beker-in-ere-herstellen/	1
http://ow.ly/eK4eL	1
http://ow.ly/dWVM0	1
http://www.nu.nl/achterklap/2991905/drake-wil-geld-term-yolo.html	1
http://www.vice.com/nl/read/u-steunt-de-stichting-stop-met-praten-al-voor-slechts-dertig-cent-per-dag	1
http://www.11freunde.de/video/flimmerkiste/die-schlechteste-ecke-aller-zeiten	1
http://www.youtube.com/watch?v=d7R7q1lSZfs	1
http://www.recensiekoning.nl/2012/11/57277/voorbarige-zorgen	1
http://bbc.in/PA9QGJ	1
http://www.telegraaf.nl/binnenland/21090523/__Prinselijk_paar_naar_Brazilie__.html	1
http://www.youtube.com/watch?v=qr4xIKHX9ks	1
http://nymag.com/daily/intel/2012/10/romney-says-hes-winning-its-a-bluff.html	1
http://www.nieuws.leidenuniv.nl/nieuws-2012/haat-en-liefde-voor-getallen.html	1
http://ow.ly/f8wjj	1
http://ow.ly/i/181Pl	1
http://www.nrcnext.nl/columnisten/2012/10/05/nu-fusie-pvda-en-groenlinks/	1
http://ow.ly/frEUl	1
http://www.nu.nl/internet/2918039/vvd-wil-lokpubers-inzetten-sociale-media.html	1
http://hetiskoers.nl/2011/vergeten-wielrenner-lotz-marc/	1
http://www.macworld.com.au/blogs/macbook-woe-a-tale-of-a-near-disaster-80795/	1
http://www.nu.nl/opmerkelijk/2861136/protestmars-slecht-weer-in-amsterdam.html	1
http://ow.ly/fIx9k	1
http://www.youtube.com/watch?v=OE3LnwUO-Pw&feature=player_embedded	1
http://noorwegen.placement.nl/default.aspx?menu=307&id=733	1
http://www.foliaweb.nl/organisatie/geen-student-toch-student-raadslid-mag-dat/	1
http://9gag.com/gag/6009096	1
http://www.scienceguide.nl/201210/leenstelsel-klap-voor-economie.aspx	1
http://profielen.hr.nl/2012/gaat-senator-thom-de-graaf-de-basisbeurs-redden/	1
http://budurl.com/SayIDo	1
http://thatsmathematics.com/mathgen/	1
http://ow.ly/eX3rR	1
http://www.cursor.tue.nl/nieuwsartikel/artikel/pvda-tegen-torenhoog-collegegeld-tweede-studie/	1
http://support.crashplan.com/doku.php/reference_guide/settings	1
http://ow.ly/g4r8r	1
http://www.nlwatch.nl/nl/horloges-modern/rolex-explorer-214270-full-size#35-DSC_2169	1
http://ow.ly/fpOai	1
http://nrch.nl/qie	1
http://ow.ly/f1XI9	1
http://www.nuffic.nl/actueel/nuffic-news/hogeronderwijsmissie-nuffic-groot-succes	1
http://ow.ly/ewTDQ	1
http://www.scienceguide.nl/201208/geheime-bijlagen-onthullend.aspx	2
http://ow.ly/fi69P	1
http://www.guardian.co.uk/education/2012/dec/17/moocs-higher-education-transformation	1
http://ow.ly/fcxRI	1
http://ow.ly/i/12BDf	1
http://ow.ly/ftUWi	1
http://ow.ly/eX28B	1
http://ow.ly/dnCvq	1
http://www.vice.com/nl/read/i-went-to-art-basel-to-try-and-get-art	1
http://www.parool.nl/parool/nl/224/BINNENLAND/article/detail/3319505/2012/09/20/Politie-ontruimt-school-in-Zoetermeer.dhtml	1
http://ow.ly/dOEgg	1
http://www.scienceguide.nl/201210/make-room-for-innovative-teacher.aspx	1
http://www.awt.nl/publicaties/sociale-innovatie-en-horizon-2020/item371	1
http://www.scienceguide.nl/201210/technologie-democratiseert-energie.aspx	1
http://www.ebay.nl/sch/i.html?_from=R40&_trksid=m570&_nkw=doutzen+kroes+shirt&_sacat=See-All-Categories	1
http://www.scienceguide.nl/201209/sociaal-leenstelsel-verdeelt-hbo-top.aspx	1
http://ow.ly/ffQQc	1
http://www.hpdetijd.nl/2013-01-07/uitreiking-gouden-bal-2012-nederland-nog-steeds-het-beste/	1
http://www.aljazeera.com/news/europe/2012/11/20121110184713593795.html	1
http://ow.ly/eX32T	1
http://ow.ly/g9W4M	1
http://www.youtube.com/watch?v=XRdVb8PF_fA&feature=youtu.be	1
http://budurl.com/SwitchToday	4
http://gizmodo.com/5969221/stop-whining-about-your-personal-data-on-instagram-you-little-whiny-baby	1
https://twitter.com/Reuters/status/240818063581278208/photo/1/large	1
http://twitpic.com/bnm2h9	1
http://ow.ly/fUnxd	1
http://code42.com/careers.html	3
http://ow.ly/eX1lx	1
http://www.refdag.nl/opinie/welbeschouwd/exportproduct_europa_boer_zoekt_man_1_680999	1
http://gawker.com/5932302/the-best-olympic-commentary-ever-is-too-good-for-television	1
http://ow.ly/fcxU9	1
http://sport.dejaap.nl/2012/10/25/tour-de-france-2013-trip-down-memory-lane/	1
http://www.transfermagazine.nl/onze-mv-in/in-kigali/het-land-der-zienden	1
http://bit.ly/TQuEdY	1
http://www.vice.com/nl/read/pcc-police-sao-paolo-gang-crime	1
http://ow.ly/eChiE	1
http://ow.ly/dtP53	1
http://en.rsf.org/press-freedom-index-2011-2012,1043.html	1
http://allyoucansee.hubpages.com/hub/The-worst-football-kits-of-all-times-photos	1
http://yfrog.com/h8mm1qwj	1
http://ow.ly/frEfP	1
http://www.volkskrant.nl/vk/nl/11606/Vertrek-Jolande-Sap/article/detail/3328255/2012/10/08/Reconstructie-wekenlang-zagen-aan-de-stoelpoten-van-Sap.dhtml	1
http://twitter.com/SijboltNoorda/status/247682491752783872/photo/1	1
http://budurl.com/FileRestore	1
http://voetblah.wordpress.com/2012/11/01/biograaf-zoekt-nieuwe-andy-van-der-meyde/	1
http://ow.ly/efzfS	1
http://www.guardian.co.uk/uk/2012/jul/25/11-year-old-flies-rome-manchester	1
http://www.google.nl/elections/ed/nl	1
http://www.dejaap.nl/2012/10/18/ivo-opsteltens-computer-is-behackst/	1
http://www.ad.nl/ad/nl/1012/Nederland/article/detail/3366423/2012/12/20/Kunstmatige-berg-van-twee-kilometer-komt-er-niet.dhtml	1
http://www.scienceguide.nl/201212/vsnu,-red-de-talen.aspx	1
http://www.photoguus.com/	1
http://trib.al/mLL61p	2
http://voetblah.wordpress.com/2012/11/16/voetbal-elit/	1
http://ow.ly/guczL	1
http://budurl.com/CPbpr	1
http://www.onzetaal.nl/taaladvies/advies/word-wordt-je-kampioen	1
http://ow.ly/eX2vd	1
http://ow.ly/fGACq	1
http://ow.ly/gBfB8	1
http://www.scienceguide.nl/201301/salarisdebat-ho-weinig-diepgaand.aspx	1
http://9gag.com/gag/5672652	1
http://twitpic.com/as2ov7	1
http://ow.ly/dGxXw	1
https://fbcdn-sphotos-d-a.akamaihd.net/hphotos-ak-prn1/68241_10151305604847891_447094055_n.jpg	1
http://www.youtube.com/watch?v=z4qAFuk651c	1
http://ow.ly/gg1QM	1
http://ow.ly/dvTIS	1
http://ow.ly/ds3S5	1
http://www.scienceguide.nl/201210/vvd-verrast-op-kennisministeries.aspx	1
http://www.pvv.nl/index.php/component/content/article/36-geert-wilders/6056-brief-wilders-aan-malmstrom.html	1
http://themonkeycage.org/blog/2013/01/16/the-nonsense-math-effect/	1
http://www.hotburrito.nl/sport/voetbuit.html	1
http://money.cnn.com/gallery/technology/2012/09/19/startups-global-cities.fortune/8.html	1
http://www.fortunasittard.nl/nieuws/reactie-op-perspublicaties-overname	1
http://bit.ly/TwmkjU	1
http://www.youtube.com/watch?v=EQhuE3b_GBU	1
http://ow.ly/fcxLm	1
http://www.scienceguide.nl/201208/europa-geen-discussie-voor-wetenschap.aspx	1
http://ow.ly/eQyso	1
http://www.geenstijl.nl/mt/archieven/2012/10/rutger_castricum_vlegel_van_het_binnenhof.html	1
http://budurl.com/VergeCP	1
http://ow.ly/g0Q6o	1
http://www.youtube.com/watch?v=8kF_QYxWMHc	1
http://ow.ly/dsEiX	1
http://ow.ly/eX3aQ	1
http://www.dumpert.nl/mediabase/2246551/bb916ae1/broer_ranomi_kromowidjojo_is_een_held_.html	1
http://sport.dejaap.nl/2012/11/15/sportcafe-de-scheve-schaats-kijkcijferhit/	1
http://sport.dejaap.nl/2012/11/01/een-grootse-ode-aan-het-kleine-voetbal/	1
http://bit.ly/UquBSN	1
http://ow.ly/ftu3K	1
http://www.masswerk.at/google60/	1
http://ow.ly/eX2x4	1
http://ow.ly/g1Egd	1
http://bit.ly/uI70ix	1
http://ow.ly/eX1Wo	1
http://www.youtube.com/watch?v=nSyCCE1xqdE	1
http://ow.ly/gaDK1	1
http://nymag.com/daily/intelligencer/2013/01/jack-lews-terrible-signature-may-grace-bills.html	1
http://www.macworld.com/article/2024265/how-to-provide-mac-help-from-far-away.html	1
http://on.fox4kc.com/sqMfh6S	1
http://www.kennislink.nl/publicaties/gewone-man-gaat-wetenschap-financieren	1
http://ow.ly/dLxGB	1
http://ow.ly/gIwBL	1
http://vimeo.com/johanrijpma/naturalthing	1
http://nos.nl/nieuws/live/politiek24/	1
http://www.denieuwereporter.nl/2012/08/nieuws-is-pas-nieuws-als-nu-nl-er-iets-mee-doet/	1
http://tinyurl.com/8z2lkd7	1
http://ow.ly/dNEiC	1
http://wp.me/piB3G-5ba	1
http://www.hpdetijd.nl/2013-01-08/agovv-failliet-waar-bleef-die-inzamelingsactie/	1
http://www.badscience.net/2009/01/part-432-in-which-i-get-a-bit-overinterested-and-look-up-waaay-too-many-references/	1
http://www.crashplan.com/consumer/download.html	2
http://fb.me/2cgozJpLn	1
http://tinyurl.com/c9vudkm	1
http://www.youtube.com/watch?v=L14h2RPDYog&feature=youtu.be	1
http://ow.ly/flTdM	1
http://ow.ly/gwmT2	1
http://www.curling.nl/index.php?page=topsport_kwal_2011_teams	1
http://ow.ly/gJitr	1
http://ow.ly/eSNtf	1
http://ow.ly/ffQXc	1
http://bit.ly/O3Up7D	1
http://www.crashplan.com/business/	1
http://www.scienceguide.nl//201207/excellent-keurmerk-voor-nwo-instituten.aspx	1
http://mashable.com/2012/11/07/nate-silver-wins/	1
http://www.rtl.nl/components/actueel/rtlnieuws/2012/12_december/07/opmerkelijk/botsing-tijdens-eten-karbonade.xml	1
http://ow.ly/fXm0J	1
https://www.youtube.com/watch?v=yL59WlcWBQQ	1
http://scholieren.com	1
http://www.foliaweb.nl/alle-columns-van/?columnist=dijkgraaf	1
http://blog.al.com/tuscaloosa/2012/08/man_named_walter_white_wanted.html	1
http://www.groene.nl/lab/2012-08-31/spreek-niet-zie-niet	1
http://ow.ly/eX2c1	1
http://www.at5.nl/artikelen/93757/doodsbedreiging-om-feyenoord-theater	1
http://ngram.politicalmashup.nl/	1
http://www.duotrope.com/market_6697.aspx	1
http://ow.ly/gWxj1	1
http://www.nrcnext.nl/columnisten/2012/08/15/eerste-lijsttrekkersdebat/	1
http://www.reuters.com/article/2012/08/07/oly-cmr-missing-day-idUSL6E8J771020120807	1
http://ow.ly/frKiF	1
http://ow.ly/gCF1h	1
https://crashplan.zendesk.com/entries/20474638-thumbnails-for-photos	2
http://www.youtube.com/watch?v=GGvo7TPN67A&feature=youtu.be	1
http://support.crashplan.com/doku.php/reference_guide/settings#network	1
http://moby.to/amcor8	1
http://ow.ly/dTCJj	1
http://www.scienceguide.nl/201208/kijk-verder-dan-de-langstudeerboete.aspx	1
http://www.nytimes.com/interactive/2013/01/10/travel/2013-places-to-go.html	1
http://ow.ly/ekVI8	1
http://www.bbc.co.uk/news/education-20697392	1
http://ow.ly/du0vN	1
http://ow.ly/glWvy	1
http://ow.ly/eqlvh	1
http://ow.ly/ekVDK	1
http://www.utnieuws.nl/nieuws/tien-miljard-euro-minder-voor-eu-onderzoek	1
http://www.nrc.nl/nieuws/2012/08/10/juventus-trainer-antonio-conte-10-maanden-geschorst/	1
http://youtu.be/0XyR_K1fJac	2
http://www.nrcnext.nl/columnisten/2012/08/17/volendamisering/	1
http://winfred.vankuijk.net/2012/08/verkiezingsprogrammas-2012-in-beeld-gebracht/	1
http://www.openbadges.org/en-US/	1
http://www.scienceguide.nl//201208/ocw-zwicht-voor-grondwet.aspx	1
http://ow.ly/g6AP6	1
http://bit.ly/TUEGrF	1
http://www.denhaag.nl/home/bewoners/de-gemeente-Den-Haag/college-van-B-en-W/to/Wethouder-verwijdert-verkeerd-geplaatst-bord.htm	1
http://ow.ly/eX1PZ	1
http://ow.ly/eBZFl	1
http://knowyourmeme.com/memes/overly-attached-girlfriend	1
http://ow.ly/fR8Lq	1
http://ow.ly/fa6Hy	1
http://youtu.be/5cRKALtC1FY	1
http://ow.ly/f7Ovf	1
http://girlswithmesutozileyes.tumblr.com/	1
http://www.volkskrant.nl/vk/nl/3184/opinie/article/detail/3362964/2012/12/13/De-spelregels-zijn-veranderd-en-de-hippe-nerd-komt-als-winnaar-uit-de-bus.dhtml	1
http://ow.ly/g4r0P	1
http://economia.estadao.com.br/noticias/economia%2520geral,pib-do-brasil-vai-superar-apenas-o-do-paraguai-entre-sul-americanos,137758,0.htm	1
http://transubstantiate.net/	1
http://ow.ly/fjpAD	1
http://bit.ly/U8Xu4B	1
http://twitter.com/NHTV/status/243359171473469441/photo/1	1
http://www.nu.nl/sport/2911714/drenthe-vindt-emplooi-in-griekenland.html	1
http://ow.ly/gYESu	1
http://inrng.com/2012/10/level-playing-field-doping-myth/	1
http://w.soundcloud.com/player/?url=http%253A%252F%252Fapi.soundcloud.com%252Ftracks%252F57032309&show_artwork=true	1
http://www.ajaxkerstkaart.nl/#/1/Een-hele-mooie-kerst-en-een-sportief-en-gezond-2013	1
http://budurl.com/KeepSafe	1
http://ow.ly/ghMX3	1
http://instagr.am/p/QMx7nhodtl/	1
http://www.onzetaal.nl/nieuws/kromowidjojo-betekent-nette-overwinning	1
http://www.code42.com/careers.html	2
http://www.therepublic.com/view/story/f96710aff5c24ba1a9ddfa55789cfcf0/CA--Neurosurgeons-Banned	1
http://ow.ly/eX4YX	1
http://profielen.hr.nl/2012/het-lelijkste-onderwijswoord/	1
http://bit.ly/Tcxbfr	1
http://www.elsevier.nl/web/1042535/Stijl/Reizen/Wees-wijs-ga-niet-op-wereldreis-1.htm	1
http://ow.ly/fUIpD	1
http://www.nrc.nl/heijne/2012/10/06/slechte-mensen/	1
http://www.scienceguide.nl/201208/hoe-verder,-halbe.aspx	1
http://ow.ly/gp0Oq	1
http://bit.ly/UOA7DL	1
http://ow.ly/eX51y	1
http://ow.ly/eX2UY	1
http://www.parool.nl/parool/nl/11/SPORT/article/detail/3356117/2012/11/30/De-Visscher-weggestuurd-wegens-wildpoepen.dhtml	1
http://ow.ly/ds0VV	1
http://ow.ly/fjqh3	1
http://ow.ly/edQiX	1
http://sport.dejaap.nl/2012/08/23/63055/	1
http://nl.wikipedia.org/wiki/Kapoen	1
http://ow.ly/gCEWN	1
http://nos.nl/os2012/play/13/	1
http://www.nvao.net/vacature_projectmedewerker_internationalisering	1
http://nos.nl/l/447780/t	1
http://www.nu.nl/binnenland/2923204/studenten-dolgelukkig-schrappen-boete.html	1
http://blogs.rtlnieuws.nl/erik-mouthaan/657-republikeinen-en-braaksel-.html	1
http://www.telegraaf.nl/telesport/columns/johan_cruijff/21065757/__Cruijff__Bijna_klaar_bij_Ajax__.html	1
https://twitter.com/TanteRikie/status/225502938804649984/photo/1/large	1
http://ow.ly/ds1G0	1
http://ow.ly/f5PUY	1
http://www.hetamsterdamschevoetbal.nl/dwv-in-zee-met-echteld/	1
http://budurl.com/BYODeweek	1
http://www.scienceguide.nl//201210/oa-pretty-unstoppable-now.aspx	1
http://nos.nl/op3/video/457728-nanofolie-moet-straling-stoppen.html	1
http://www.nu.nl/wetenschap/2972641/groene-thee-maakt-beter-wakker-dan-koffie.html	1
http://ow.ly/eX2U5	1
http://ow.ly/e12s7	1
http://ow.ly/epg6J	1
http://www.onderwijsfilosofie.nl/?page_id=270	1
http://www.forbes.com/sites/adriankingsleyhughes/2012/11/23/crashplan-offers-massive-black-friday-bargains/	1
http://bureaudehelling.nl/blog/de-crisis-binnen-groenlinks-is-vooral-een-mediahype	1
http://ow.ly/e9TJ9	1
http://www.nobelprize.org/	1
http://www.abc57.com/video/NASA-disproves-mayans--182292321.html	1
http://uk.webhosting.rug.nl/wordpress/2011/2012/09/20/dispuut-haalt-tijger-naar-vindicat	1
http://xn--h-8fa.pic.twitter.com/nfPN5nhG	1
http://wp.me/PiB3G-4Yl	1
http://wp.me/piB3G-5Ae	1
http://www.youtube.com/watch?v=eTTvdqfwJ_U	1
http://www.partyshopper.nl/?blauwe-star-trek-shirts-partyshopper-10030859.html&page=list-details&utm_source=googleshop&utm_medium=free&utm_campaign=googleshop	1
http://www.youtube.com/watch?v=8QB52bGFGNs	1
http://ow.ly/eX4aW	1
http://bit.ly/NLRAZu	1
http://hetiskoers.nl/2012/veilig-bankieren/	1
http://www.nrcnext.nl/columnisten/2012/11/01/vrienden-op-facebook/	1
http://ow.ly/e7R2r	1
http://ow.ly/eLNgS	1
http://ow.ly/evszE	1
http://is.gd/g9qLRv	1
http://ow.ly/fjqo2	1
http://www.volkskrant.nl/vk/nl/6177/Malou-van-Hintum/article/detail/3333027/2012/10/17/Les-een-van-de-ontgroening-ontzie-elkaar-en-spuug-op-de-rest.dhtml	1
http://bit.ly/WegjGv	1
http://ow.ly/eUFQq	1
http://www.crashplan.com/helpdesk	1
http://ow.ly/gHpHX	1
http://ow.ly/eiNXp	1
http://sport.dejaap.nl/2012/11/29/brazilie-is-toe-aan-nieuw-sterrendom	1
http://budurl.com/bizcloud	1
http://www.scienceguide.nl/201211/stapelfraude-gaat-iedereen-aan.aspx	1
http://www.scienceguide.nl/201212/boren-naar-de-'nieuwe-olie'.aspx	1
http://bit.ly/X9XxEl	1
http://www.advalvas.vu.nl/nieuws/strenger-toezicht-voor-ziekenhuis-en-universiteit	1
http://www.foliaweb.nl/organisatie/alexander-rinnooy-kan-nieuwe-voorzitter-stichting-folia-civitatis/	1
http://wp.me/piB3G-5Fv	1
http://www.rtl.nl/components/financien/rtlz/redactie/column/vanzadelhoff/2012/articles/het-bord-op-schoot.xml	1
http://www.pvdaamsterdam.nl/oost/2012/10/wat-zou-u-doen-met-6-miljoen/	1
http://www.mdma.ku.dk/	1
http://fb.me/1f9GKB9PA	1
http://ow.ly/eX3fL	1
http://ow.ly/gZDo0	1
http://ow.ly/epdMQ	1
http://bit.ly/QxhNeN	1
http://ow.ly/ejzyo	1
http://bit.ly/VKMNcO	1
http://sargasso.nl/volentekriebels-club-trouw/	1
http://ow.ly/epgiR	1
http://www.hpdetijd.nl/2013-01-21/blue-monday-het-depressieve-broertje-van-valentijnsdag/	1
http://www.hpdetijd.nl/2012-10-25/daley-blind-ajax-danny-blind-champions-league-talent-carriere-frank-de-boer/	2
http://www.youtube.com/watch?v=rNLLl1uhSt4&feature=youtube_gdata_player	1
http://yfrog.com/mmqtbfij	1
http://crashplan.com/switcher	12
http://www.tweedekamer.nl/images/Woordvoerdersschappen_OCW_per_1-10-2012_118-222356.pdf	1
http://www.telegraaf.nl/binnenland/12704501/__Verminkt_door_Groupon-tattoo__.html	1
http://ow.ly/fgAE6	1
http://is.gd/jpW9yh	1
http://sport.thepostonline.nl/2013/01/03/match-fixing-schandaal-aan-vooravond-afrika-cup/	1
http://ow.ly/dsEdV	1
http://www.normaal.nl/downloads/Politiek_betoog_2012.pdf	1
http://www.stuk.tv/news/117/15/Project-X-Haren-Aftermovie	1
http://ow.ly/gg2na	1
http://frontpage.fok.nl/column/567561/1/1/50/kanker-is-geen-cadeau.html	1
http://www.delta.tudelft.nl/artikel/-wij-doen-niet-mee-met-europese-ranking	1
http://www.youtube.com/watch?v=KUDjRZ30SNo&sns=em	1
http://winsupersite.com/cloud/tech-resolutions-consider-2013	1
http://www.scienceguide.nl/201207/strijd-tegen-malaria-te-eenzijdig.aspx	1
http://ow.ly/fMuAQ	1
http://www.vn.nl/Archief/Samenleving/Artikel-Samenleving/De-beste-in-zijn-vak-Carl-Rohde.htm	1
http://www.wiskundemeisjes.nl/20121105/beste-james-cameron-over-kleine-foutjes/	1
http://fb.me/1SlMdU2jZ	1
http://www.scienceguide.nl/201301/rich-parents,-poor-student-results.aspx	1
http://www.voetbalzone.nl/doc.asp?uid=179405	1
http://www.hetamsterdamschevoetbal.nl/trainer-vidal-door-bij-de-meer/	1
http://ow.ly/garmB	1
http://www.powned.tv/nieuws/buitenland/2012/09/belgen_niet_blij_met_nederland.html	1
http://twitter.com/alexieden/status/230256202033033216/photo/1/large	1
http://www.empireonline.com/news/story.asp?NID=34498	1
http://www.youtube.com/watch?v=BmBmteG836M	1
http://www.vi.nl/Speler-van-de-week-1/215533/Edouard-Duplan-snoeshaan-filosoof-en-Ajaxkiller.htm	1
http://budurl.com/BlackFriday2012	2
http://bit.ly/YmiJGD	1
http://ow.ly/gohNx	1
http://inrng.tumblr.com/post/34228853441/pinocchio	2
http://ow.ly/fIE8v	1
http://ow.ly/fIiNq	1
https://voetblah.wordpress.com/2012/08/03/voetbal-is-voor-kameleons/	1
https://crashplan.zendesk.com/entries/432872-native-mac-client#post_21666236	1
http://www.buzzfeed.com/jpmoore/the-14-openly-gay-athletes-of-the-2012-olympics	1
http://www.rtl.nl/components/actueel/rtlnieuws/2012/07_juli/30/opmerkelijk/Weigerbakker_wil_niet_meewerken_aan_homohuwelijk.xml	1
http://tinyurl.com/bg28k9b	1
http://wp.me/piB3G-5sT	1
http://ow.ly/gREka	1
http://ow.ly/e7P3o	1
http://ow.ly/eL8d8	1
http://crashplan.com/mozyonover	1
http://www.trajectum.hu.nl/wetenschapsfraude_niet_altijd_verwerpelijk/	1
http://wetenschap.dejaap.nl/column/zo-kom-je-bovenop-de-twitter-apenrots/	1
http://ow.ly/gu8pl	1
http://voetblah.wordpress.com/2012/09/06/de-roodbroek-brigade-door-vriendschap-verenigd-met-amsterdam/	1
http://ow.ly/gCEQy	1
http://wp.me/piB3G-58P	1
http://ow.ly/dWW1H	1
http://wp.me/piB3G-53q	1
http://fb.me/19DQa8oww	1
http://img.ly/lppz	1
http://ow.ly/edQwW	1
http://www.sciencepalooza.nl/2012/08/helaas-%E2%80%9Csex-sells%E2%80%9D-ook-in-de-wetenschap/	1
http://ow.ly/dWCRE	1
http://karinsmalbil.com/de-lul-van-een-journalist/	1
http://ow.ly/eYORd	1
http://ow.ly/dGyos	1
http://www.theatlantic.com/technology/archive/2012/08/internet-cats-kids-of-1995-star-in-an-oddly-prophetic-psa/261163/	1
http://ow.ly/dvE4W	1
http://crashplan.com/	1
http://www.scienceguide.nl/201210/hekserij-en-corruptie-slopen-afrikaans-voetbal.aspx	1
http://ow.ly/ehW2E	1
http://www.wullenhoven.nl/index.php?id=23	1
http://www.dejaap.nl/2012/09/05/dagvan100-gaat-nederland-redden-met-gewauwel/	1
http://ow.ly/gVTrF	1
http://www.youtube.com/watch?v=bBGqOOBoqm4	1
http://ow.ly/fjZQz	1
http://www.zdnet.com/how-crashplan-cloud-backup-saved-my-bacon-7000003457/	1
http://gawker.com/5930279/internet-declares-olympic-viewers-furiously-masturbating-to-the-dutch-field-hockey-team	1
http://eredivisielive.nl/video/100109-amateurclub-dvva-gaat-dialoog-aan-over-respect-in-de-voetballerij.html	1
http://www.scienceguide.nl/201210/major-boost-for-swedish-research.aspx	1
http://ow.ly/f49i0	1
http://sport.dejaap.nl/2012/09/27/de-tragiek-van-dick-advocaat/	1
http://wp.me/piB3G-5eJ	2
http://www.funnybits.me/2012/10/my-daughter-must-be-so-popular-i-hear-her-phone-vibrating-all-night.html#.UJDzCcWqkTY	1
http://www.spunk.nl/article/5642/britney-fans-quot-kill-hadjar-quot	1
http://www.nu.nl/column-zaterdag/2863903/voorbij-open-access.html	1
http://www.youtube.com/watch?v=K42XJ4e5KdI	1
http://www.cbs.nl/nl-NL/menu/themas/onderwijs/publicaties/publicaties/archief/2012/2012-f162-pub.htm	1
http://ow.ly/fMwjp	1
http://ow.ly/ep5FO	1
http://www.telegraaf.nl/binnenland/21094375/___Nederland_niet_altijd_koud___.html	1
http://fb.me/1SA5ZJBIQ	1
http://www.crashplan.com/medialifespan/	3
http://ow.ly/dvGZl	1
http://bit.ly/Owsg8E	1
http://universiteitvannederland.nl/	1
